frame,left_wrist_x,left_wrist_y,left_index_x,left_index_y,left_pinky_x,left_pinky_y,left_thumb_x,left_thumb_y,right_wrist_x,right_wrist_y,right_index_x,right_index_y,right_pinky_x,right_pinky_y,right_thumb_x,right_thumb_y
2547,0.625022292137146,0.6377736926078796,0.5160307884216309,0.6846864819526672,0.5539402961730957,0.7122889757156372,0.5277245044708252,0.6524222493171692,0.3264974057674408,0.6682484149932861,0.3614303171634674,0.7033922076225281,0.34794536232948303,0.7363185286521912,0.366522878408432,0.672046959400177
2548,0.6246095299720764,0.6401142477989197,0.5155958533287048,0.6861110925674438,0.5537371039390564,0.7146586775779724,0.5272933840751648,0.6543834805488586,0.32650020718574524,0.6689568758010864,0.3615745007991791,0.7034900188446045,0.3481426239013672,0.7375800609588623,0.3666202127933502,0.6721727848052979
2549,0.6235113739967346,0.6421446800231934,0.5147600173950195,0.6875028610229492,0.5533440709114075,0.7169064283370972,0.5262628197669983,0.6559717655181885,0.32655638456344604,0.6696765422821045,0.36174386739730835,0.7037373185157776,0.34835511445999146,0.7383036017417908,0.36674460768699646,0.6724823117256165
2550,0.6229801177978516,0.6446633338928223,0.5144859552383423,0.6891167163848877,0.5532366633415222,0.7191110253334045,0.5260080099105835,0.6577848792076111,0.3265632688999176,0.6696531176567078,0.3620147705078125,0.7037962079048157,0.3484833240509033,0.7383214831352234,0.36705607175827026,0.6725267171859741
2551,0.6217267513275146,0.6470673680305481,0.5132247805595398,0.6903679966926575,0.5528531670570374,0.721225380897522,0.524874210357666,0.6595891714096069,0.3266960084438324,0.6696630120277405,0.3621589243412018,0.7038823962211609,0.3488579988479614,0.7385041117668152,0.3673187792301178,0.6725091934204102
2552,0.61916184425354,0.6503164172172546,0.5115784406661987,0.6926026344299316,0.5522669553756714,0.7230398058891296,0.5222498178482056,0.6625745296478271,0.32670220732688904,0.6695860624313354,0.36221373081207275,0.7039451599121094,0.348934531211853,0.7385004758834839,0.3674934208393097,0.6725184917449951
2553,0.6178827881813049,0.6520642042160034,0.5107532739639282,0.6938262581825256,0.5519007444381714,0.7240898609161377,0.5211251378059387,0.6643238067626953,0.32666411995887756,0.6695401668548584,0.3622322082519531,0.7039905786514282,0.34894752502441406,0.7384964227676392,0.3675355911254883,0.6725260019302368
2554,0.617970883846283,0.6527978777885437,0.5109102129936218,0.6944283843040466,0.5519243478775024,0.7248499989509583,0.5214006304740906,0.6650557518005371,0.326695054769516,0.6694713234901428,0.36226406693458557,0.7040309906005859,0.34898731112480164,0.7384234070777893,0.3676384389400482,0.6725404858589172
2555,0.6180228590965271,0.6529148817062378,0.5109999775886536,0.6945998072624207,0.551914393901825,0.7249669432640076,0.5215908288955688,0.6651125550270081,0.32610735297203064,0.6686819791793823,0.36214423179626465,0.7040595412254333,0.34833380579948425,0.738257646560669,0.36759015917778015,0.6725762486457825
2556,0.6180248856544495,0.6529579758644104,0.511229932308197,0.6949353218078613,0.5519326329231262,0.7249659299850464,0.5220806002616882,0.6652884483337402,0.32607021927833557,0.6686720252037048,0.3615899980068207,0.7044317722320557,0.3478102385997772,0.7382513880729675,0.367096483707428,0.6727209687232971
2557,0.6236014366149902,0.6492435932159424,0.516716718673706,0.6902498602867126,0.5557234883308411,0.7219097018241882,0.5287461280822754,0.6598278880119324,0.32585808634757996,0.6681073904037476,0.3611266314983368,0.7044549584388733,0.34749990701675415,0.7382470965385437,0.3664805293083191,0.6726843118667603
2558,0.6280487179756165,0.6457535624504089,0.5223677754402161,0.6852669715881348,0.5586726665496826,0.7187920212745667,0.5357165336608887,0.65517657995224,0.32554760575294495,0.6674394011497498,0.3604898452758789,0.7043977379798889,0.3471057415008545,0.7381369471549988,0.3655308783054352,0.6723842620849609
2559,0.6298760175704956,0.6431928873062134,0.5251469612121582,0.6817195415496826,0.5598142147064209,0.7153641581535339,0.5391077995300293,0.6512491703033447,0.3255482017993927,0.6673259735107422,0.359778493642807,0.704303503036499,0.34611767530441284,0.7377327084541321,0.3648441433906555,0.672211229801178
2560,0.6332319974899292,0.6391218304634094,0.5292401909828186,0.6745312213897705,0.5640866756439209,0.7093009352684021,0.5427982211112976,0.6450164914131165,0.3277863562107086,0.6679113507270813,0.3610270917415619,0.7043125033378601,0.3467666804790497,0.7377473711967468,0.36497777700424194,0.672175407409668
2561,0.6355396509170532,0.6335045099258423,0.5319609045982361,0.6649886965751648,0.5660329461097717,0.7023615837097168,0.5462226867675781,0.6353957653045654,0.3295496106147766,0.6689599752426147,0.3632896840572357,0.7043139934539795,0.34777018427848816,0.7379468679428101,0.3657563626766205,0.672091543674469
2562,0.6418843865394592,0.6272304058074951,0.5429538488388062,0.6527851819992065,0.5728656053543091,0.6941390633583069,0.5588736534118652,0.6246797442436218,0.3309955894947052,0.6703944802284241,0.36465850472450256,0.704271674156189,0.3484162390232086,0.7379903793334961,0.36633050441741943,0.6720721125602722
2563,0.6488022208213806,0.6199043989181519,0.5571079850196838,0.6320241689682007,0.582905650138855,0.6829234957695007,0.5737433433532715,0.6090089678764343,0.3317925035953522,0.6706759929656982,0.36551347374916077,0.7032882571220398,0.34907403588294983,0.7378817796707153,0.3666059970855713,0.6706697344779968
2564,0.659317672252655,0.6085633039474487,0.5774133205413818,0.6157793998718262,0.6017763614654541,0.6688812971115112,0.5929706692695618,0.5950853824615479,0.33190208673477173,0.670566201210022,0.36549678444862366,0.7021241188049316,0.3493199944496155,0.7378341555595398,0.3668181896209717,0.668968677520752
2565,0.6723161339759827,0.5998589396476746,0.5951375961303711,0.6079621315002441,0.6229311227798462,0.6557180881500244,0.6077848076820374,0.588104784488678,0.3305681347846985,0.667159914970398,0.3649541139602661,0.7006866931915283,0.3476479947566986,0.735808789730072,0.3668219745159149,0.6662986278533936
2566,0.6886228322982788,0.5943758487701416,0.6105490922927856,0.6033412218093872,0.6455877423286438,0.6467862725257874,0.6199674010276794,0.5846742987632751,0.32762423157691956,0.6644667387008667,0.36414629220962524,0.7003970742225647,0.3457143306732178,0.7355300188064575,0.3665388822555542,0.665886402130127
2567,0.6976006627082825,0.5925155878067017,0.6224499344825745,0.6042898893356323,0.659844160079956,0.6433084011077881,0.6282444000244141,0.5854856967926025,0.32571226358413696,0.6630738377571106,0.3637297749519348,0.7005236148834229,0.34368380904197693,0.7354516386985779,0.36651358008384705,0.6659335494041443
2568,0.7079189419746399,0.5913903117179871,0.6387079358100891,0.6064272522926331,0.6783575415611267,0.6413856148719788,0.6403040289878845,0.5875110626220703,0.32370343804359436,0.6615195870399475,0.3622792065143585,0.7007037401199341,0.3410111665725708,0.7353264689445496,0.3658801019191742,0.6659851670265198
2569,0.7169117331504822,0.592616081237793,0.6450580954551697,0.6111071705818176,0.6876866221427917,0.646906316280365,0.6465335488319397,0.5910057425498962,0.32196131348609924,0.6608046293258667,0.3619902431964874,0.7011857628822327,0.34000498056411743,0.7353566884994507,0.36554959416389465,0.6661734580993652
2570,0.7158304452896118,0.5947087407112122,0.6441099047660828,0.6195797324180603,0.6889870762825012,0.6473989486694336,0.6442731022834778,0.5969348549842834,0.3202805817127228,0.659532904624939,0.3619834780693054,0.7024750709533691,0.3393937051296234,0.7353724837303162,0.3655739426612854,0.6679341793060303
2571,0.7176289558410645,0.5959980487823486,0.645840048789978,0.6224029064178467,0.6930330991744995,0.6490077376365662,0.6450062990188599,0.5992251634597778,0.31896474957466125,0.6584256887435913,0.3618212044239044,0.7027881145477295,0.3380681276321411,0.7352253198623657,0.36555027961730957,0.668057382106781
2572,0.716550350189209,0.5968999266624451,0.6448878645896912,0.6257714629173279,0.6907141208648682,0.6495953798294067,0.6445930600166321,0.6019220352172852,0.3186302185058594,0.6584029197692871,0.3618225157260895,0.7036792635917664,0.33786213397979736,0.7355024218559265,0.36569076776504517,0.6689412593841553
2573,0.715924084186554,0.5974979400634766,0.6433500647544861,0.6271066069602966,0.6895759701728821,0.6503388285636902,0.6433120965957642,0.6034845113754272,0.3179998993873596,0.6578864455223083,0.3618374466896057,0.7039861679077148,0.3370892405509949,0.7353619337081909,0.36593154072761536,0.6690151691436768
2574,0.7149760723114014,0.5979818105697632,0.6414974927902222,0.6279739141464233,0.6883624792098999,0.6516939997673035,0.6414477229118347,0.604653537273407,0.3179177939891815,0.6579411625862122,0.3618857264518738,0.7042849659919739,0.33677634596824646,0.7353295683860779,0.36613205075263977,0.6694775819778442
2575,0.7134495377540588,0.5990976691246033,0.6391991376876831,0.6325921416282654,0.6855517625808716,0.6552048325538635,0.6398303508758545,0.6092161536216736,0.3179333806037903,0.6583970189094543,0.3625113368034363,0.7048157453536987,0.3367973566055298,0.7353707551956177,0.3665921092033386,0.6705036759376526
2576,0.7130477428436279,0.6010242104530334,0.6378846764564514,0.6362596154212952,0.6848896741867065,0.6597824692726135,0.6386846899986267,0.6127897500991821,0.31795310974121094,0.6588557958602905,0.3635355532169342,0.7054730653762817,0.33712145686149597,0.7358561158180237,0.3671436309814453,0.6716163158416748
2577,0.7124457955360413,0.6038275957107544,0.636909544467926,0.6431891322135925,0.683789849281311,0.6677914261817932,0.637928307056427,0.6186048984527588,0.3182866871356964,0.6595828533172607,0.36445048451423645,0.7061690092086792,0.3387299180030823,0.7364873886108398,0.36768269538879395,0.6731954216957092
2578,0.711959958076477,0.6077452898025513,0.6365953087806702,0.6508749723434448,0.6830534338951111,0.6744953989982605,0.6375753283500671,0.6261890530586243,0.31848156452178955,0.6605813503265381,0.3655286729335785,0.7072765231132507,0.3411111831665039,0.7384319305419922,0.3683585822582245,0.6747491955757141
2579,0.7117354273796082,0.612302303314209,0.6351035833358765,0.6583760976791382,0.6825156211853027,0.6818591356277466,0.637043833732605,0.631159782409668,0.318494975566864,0.661145806312561,0.3660195469856262,0.7074557542800903,0.3441573977470398,0.7402375340461731,0.3684042692184448,0.6748565435409546
2580,0.7130275368690491,0.6136893033981323,0.6346815824508667,0.6586164236068726,0.6827285289764404,0.6840237379074097,0.6365270018577576,0.6312025785446167,0.3185059130191803,0.6614291667938232,0.3664745092391968,0.7075651288032532,0.34544917941093445,0.7410264015197754,0.3687034249305725,0.674876868724823
2581,0.7131138443946838,0.6167840361595154,0.6343886852264404,0.6606684327125549,0.6827169060707092,0.6886566281318665,0.6361549496650696,0.6333609819412231,0.3185214102268219,0.6614852547645569,0.3664645254611969,0.7075918912887573,0.3454141318798065,0.7409968376159668,0.36879295110702515,0.674946129322052
2582,0.7129854559898376,0.620755672454834,0.6341948509216309,0.6646059155464172,0.682766318321228,0.6945021748542786,0.6359798312187195,0.6372986435890198,0.3187493681907654,0.6615561842918396,0.36641034483909607,0.707770586013794,0.3454361855983734,0.741070032119751,0.3689596354961395,0.6749403476715088
2583,0.7128806710243225,0.6239665150642395,0.6337160468101501,0.6678673028945923,0.6825825572013855,0.6993759274482727,0.6356894969940186,0.6405972242355347,0.3196503221988678,0.6619139313697815,0.36708852648735046,0.7082996368408203,0.34659719467163086,0.7417625188827515,0.37027254700660706,0.6752570867538452
2584,0.7136107087135315,0.6256757974624634,0.6336424946784973,0.6692262887954712,0.6825777888298035,0.700987696647644,0.6355692744255066,0.6424803137779236,0.32023781538009644,0.6622358560562134,0.3675934672355652,0.7085505127906799,0.3476094603538513,0.7430495619773865,0.37128928303718567,0.6752750873565674
2585,0.7148426175117493,0.6263279318809509,0.6333803534507751,0.6690129637718201,0.6826564073562622,0.7012991309165955,0.6353323459625244,0.6421980261802673,0.32060134410858154,0.6622817516326904,0.36769309639930725,0.7086122632026672,0.34777891635894775,0.7431718111038208,0.3719871938228607,0.6753089427947998
2586,0.7161727547645569,0.6260481476783752,0.6331810355186462,0.6684846878051758,0.6827675104141235,0.7006638050079346,0.6351553797721863,0.6418577432632446,0.32096371054649353,0.6622995138168335,0.3682083189487457,0.7086617350578308,0.34806787967681885,0.7432630062103271,0.3731185793876648,0.6753363013267517
2587,0.7161278128623962,0.6274988055229187,0.6320841312408447,0.6694040298461914,0.6823338270187378,0.7024189233779907,0.6342604160308838,0.6430146098136902,0.32155585289001465,0.6624540686607361,0.36896389722824097,0.708669126033783,0.3493155539035797,0.7438422441482544,0.3740193545818329,0.6753439903259277
2588,0.7159647345542908,0.6290760040283203,0.630810022354126,0.6704833507537842,0.680844783782959,0.7052868604660034,0.6336161494255066,0.6438632011413574,0.3227847218513489,0.6625247597694397,0.3703983724117279,0.708678126335144,0.35112708806991577,0.7443279027938843,0.3753007650375366,0.6753467321395874
2589,0.7136040329933167,0.6309877038002014,0.6270856261253357,0.6716435551643372,0.6770699620246887,0.707922101020813,0.6310286521911621,0.6455130577087402,0.3234250247478485,0.6632866263389587,0.37194618582725525,0.7087723612785339,0.35236191749572754,0.7451764345169067,0.3763287365436554,0.6753859519958496
2590,0.7120811343193054,0.6321788430213928,0.6239295601844788,0.6723398566246033,0.674331545829773,0.7098191380500793,0.6288571953773499,0.6466756463050842,0.3236170709133148,0.6643691062927246,0.3725517988204956,0.7092097997665405,0.35302796959877014,0.7464248538017273,0.376491516828537,0.675611138343811
2591,0.7116705775260925,0.6325017809867859,0.6231350898742676,0.6723026633262634,0.6729840636253357,0.709935188293457,0.6285929083824158,0.6466110348701477,0.3237263858318329,0.6646982431411743,0.37260574102401733,0.7092588543891907,0.35333994030952454,0.7474251389503479,0.3764912188053131,0.6757206320762634
2592,0.711480975151062,0.6323031783103943,0.6228846907615662,0.6721604466438293,0.672690212726593,0.709420919418335,0.6284956336021423,0.6463701128959656,0.32373568415641785,0.6646242141723633,0.3723475933074951,0.7092546820640564,0.3530868887901306,0.7473920583724976,0.3764077126979828,0.675728440284729
2593,0.7114731669425964,0.6320174932479858,0.6228904128074646,0.6719605326652527,0.6727256774902344,0.7093225717544556,0.6284891366958618,0.6459510922431946,0.32374122738838196,0.6640044450759888,0.37194138765335083,0.7090348601341248,0.35285767912864685,0.7469760775566101,0.3763231337070465,0.6755099892616272
2594,0.7115492820739746,0.6316081881523132,0.6230446696281433,0.6717382073402405,0.67324298620224,0.708628237247467,0.628595232963562,0.6455714106559753,0.32363733649253845,0.6635608077049255,0.37068015336990356,0.7089847326278687,0.35141342878341675,0.7462697625160217,0.37586838006973267,0.6754394173622131
2595,0.7131738066673279,0.6305379867553711,0.6245439648628235,0.6716650128364563,0.6769921183586121,0.707992434501648,0.6294717788696289,0.6449228525161743,0.3235695958137512,0.6632732152938843,0.3700751066207886,0.7089043259620667,0.3508792519569397,0.7458339929580688,0.37566807866096497,0.675288736820221
2596,0.7166154980659485,0.628673255443573,0.6280282735824585,0.6712759733200073,0.682519257068634,0.7065305113792419,0.631693959236145,0.6436625123023987,0.3233538568019867,0.6625005602836609,0.36940035223960876,0.7087367177009583,0.34912195801734924,0.7446842193603516,0.37546035647392273,0.6751717329025269
2597,0.7271233797073364,0.6237711310386658,0.6426034569740295,0.6693630814552307,0.6951863765716553,0.6998187303543091,0.6445989012718201,0.6396308541297913,0.32293328642845154,0.6611435413360596,0.36865681409835815,0.7083384990692139,0.34565770626068115,0.7433086037635803,0.37522807717323303,0.6748858094215393
2598,0.7402600646018982,0.6190840601921082,0.6622354388237,0.6679757237434387,0.7132501602172852,0.6957647800445557,0.6602540612220764,0.6389103531837463,0.32233649492263794,0.6590296626091003,0.3662741184234619,0.707409679889679,0.3419184386730194,0.7403738498687744,0.37406274676322937,0.6742923259735107
2599,0.758428156375885,0.6137339472770691,0.6916568279266357,0.6630211472511292,0.7452090382575989,0.6885011792182922,0.6865796446800232,0.635411262512207,0.32010695338249207,0.6551223397254944,0.3629075884819031,0.7066075205802917,0.33682501316070557,0.7358819842338562,0.3719553053379059,0.673690676689148
2600,0.7698133587837219,0.6142402291297913,0.7170938849449158,0.6630585789680481,0.769873321056366,0.688099205493927,0.7032677531242371,0.6360436677932739,0.3182868957519531,0.6525527834892273,0.36082637310028076,0.7059274911880493,0.3342477083206177,0.7339167594909668,0.37036553025245667,0.6725812554359436
2601,0.7824016213417053,0.610428512096405,0.7339126467704773,0.661471426486969,0.7894253134727478,0.6841817498207092,0.7178213596343994,0.6350723505020142,0.3167084753513336,0.6503431797027588,0.36052101850509644,0.7048432230949402,0.3329230844974518,0.7324262857437134,0.36966946721076965,0.6709555387496948
2602,0.7859761714935303,0.6105186343193054,0.7440614700317383,0.667839527130127,0.8005138039588928,0.684902548789978,0.7240864634513855,0.6415849328041077,0.3154696822166443,0.6492209434509277,0.36019566655158997,0.7044355869293213,0.3322814702987671,0.732316792011261,0.3686508536338806,0.6698348522186279
2603,0.7861213088035583,0.6198583841323853,0.742607057094574,0.6779996752738953,0.7992455363273621,0.6929625272750854,0.7256419062614441,0.6522688269615173,0.31502726674079895,0.6488174796104431,0.36026787757873535,0.7041113972663879,0.33240869641304016,0.732310950756073,0.3686584234237671,0.6692276000976562
2604,0.7807906270027161,0.6522055864334106,0.7339047193527222,0.7099703550338745,0.7873147130012512,0.7213299870491028,0.7191503047943115,0.6840679049491882,0.31496238708496094,0.6489603519439697,0.3606700003147125,0.7052653431892395,0.3324415981769562,0.732468843460083,0.36915913224220276,0.6705087423324585
2605,0.7793852686882019,0.6543887257575989,0.7305490970611572,0.714648962020874,0.7832552194595337,0.7276248335838318,0.7180117964744568,0.68863445520401,0.3157046139240265,0.6498520970344543,0.3620852828025818,0.7055912017822266,0.3336811661720276,0.7334845662117004,0.37053006887435913,0.6715041399002075
2606,0.7774654030799866,0.665656566619873,0.7268151044845581,0.7191364765167236,0.7799964547157288,0.734734833240509,0.7144135236740112,0.6948673725128174,0.31599292159080505,0.6511263251304626,0.36306464672088623,0.7055978775024414,0.3346094489097595,0.7344602942466736,0.3712245225906372,0.6718476414680481
2607,0.7759503126144409,0.666606605052948,0.7246097922325134,0.718228280544281,0.7770733833312988,0.7360275983810425,0.7122129797935486,0.6948462128639221,0.3163968622684479,0.6531534194946289,0.3643447458744049,0.7059387564659119,0.3353008031845093,0.7355530858039856,0.3721295893192291,0.6725513339042664
2608,0.7749704718589783,0.6685460805892944,0.7229928970336914,0.7181627750396729,0.7750367522239685,0.7361011505126953,0.7107394337654114,0.695944607257843,0.31663942337036133,0.6538697481155396,0.3651285171508789,0.7059699892997742,0.3366861045360565,0.7368549108505249,0.3725643455982208,0.6728622317314148
2609,0.7748311161994934,0.6698855757713318,0.7221794724464417,0.7171696424484253,0.7747223377227783,0.7355199456214905,0.7104882001876831,0.6957762241363525,0.3167048990726471,0.6546810269355774,0.36568334698677063,0.7060978412628174,0.3371981680393219,0.7372538447380066,0.37275442481040955,0.67291259765625
2610,0.774158775806427,0.6690468788146973,0.7213922739028931,0.7155776023864746,0.7734140753746033,0.7345287203788757,0.7096707224845886,0.6947543025016785,0.3168032467365265,0.6552265286445618,0.3660842478275299,0.7061111330986023,0.3375050723552704,0.7376384735107422,0.3729093670845032,0.6729086637496948
2611,0.7736448645591736,0.6687072515487671,0.720673680305481,0.7154016494750977,0.7725827693939209,0.7345616221427917,0.7090862989425659,0.6945481300354004,0.3168541193008423,0.6557224988937378,0.36677414178848267,0.706113874912262,0.3383238911628723,0.7381471395492554,0.37301430106163025,0.6728602051734924
2612,0.7731658220291138,0.6679798364639282,0.7195394039154053,0.7160340547561646,0.7719438076019287,0.7344789505004883,0.7086085081100464,0.6949036717414856,0.31711000204086304,0.6572917699813843,0.36802881956100464,0.7068850994110107,0.3393705487251282,0.73972487449646,0.3733265697956085,0.6735185384750366
2613,0.7728973627090454,0.6679710745811462,0.7189148664474487,0.7180837988853455,0.7714322209358215,0.7348518967628479,0.7082257270812988,0.6955708861351013,0.3178039491176605,0.6602998971939087,0.3698870539665222,0.7080294489860535,0.3406977951526642,0.7422602772712708,0.3743414580821991,0.6745153665542603
2614,0.7664525508880615,0.671607494354248,0.7151467800140381,0.7214049696922302,0.7692360281944275,0.7380883097648621,0.7048681378364563,0.6978340148925781,0.3183625340461731,0.6614552736282349,0.37042009830474854,0.7086836099624634,0.34075796604156494,0.7431062459945679,0.375040203332901,0.6750648617744446
2615,0.764187753200531,0.6710300445556641,0.7115474343299866,0.7206382751464844,0.7677159905433655,0.7384098768234253,0.7019548416137695,0.6970775127410889,0.31892654299736023,0.6614078283309937,0.3706325888633728,0.7087982892990112,0.34082937240600586,0.7430813908576965,0.3754100203514099,0.6751101613044739
2616,0.762484073638916,0.6704406142234802,0.7071961164474487,0.7204407453536987,0.7655045390129089,0.740053117275238,0.6973511576652527,0.6966180801391602,0.3190418779850006,0.6613909006118774,0.370637983083725,0.708828866481781,0.34074175357818604,0.7430404424667358,0.3754637539386749,0.6751505136489868
2617,0.7603253126144409,0.6702010035514832,0.7020923495292664,0.7200326919555664,0.7592326402664185,0.7413682341575623,0.6931689977645874,0.6962143778800964,0.3192079961299896,0.6612284183502197,0.3706471621990204,0.7082261443138123,0.34118813276290894,0.7429713010787964,0.3755476176738739,0.6750701069831848
2618,0.7576387524604797,0.6698985695838928,0.6977276802062988,0.7197313904762268,0.7544921040534973,0.7414298057556152,0.6902105212211609,0.6959751844406128,0.31929653882980347,0.6610146760940552,0.3706124722957611,0.7079503536224365,0.34087589383125305,0.7416338920593262,0.3755796253681183,0.6749168038368225
2619,0.7547519207000732,0.6696728467941284,0.6939109563827515,0.7195873260498047,0.7504577040672302,0.7418211698532104,0.6870747208595276,0.6958490014076233,0.31936684250831604,0.6609838008880615,0.37056848406791687,0.7079408168792725,0.34084779024124146,0.741523265838623,0.3755844533443451,0.6749123334884644
2620,0.7521737217903137,0.6694973707199097,0.6911402344703674,0.719672679901123,0.7470523118972778,0.7421601414680481,0.6846193671226501,0.6957896947860718,0.31942400336265564,0.6607164144515991,0.370315283536911,0.7078962326049805,0.3406100869178772,0.7410967946052551,0.3755735456943512,0.6748649477958679
2621,0.7494841814041138,0.6693737506866455,0.6898443102836609,0.7197055220603943,0.7447447180747986,0.7420485019683838,0.6831653118133545,0.6958005428314209,0.31950053572654724,0.659679114818573,0.36930733919143677,0.7077031135559082,0.34030067920684814,0.7399867177009583,0.3753311038017273,0.6748489141464233
2622,0.7479153871536255,0.669399619102478,0.6891506910324097,0.7198573350906372,0.7435073256492615,0.7422806620597839,0.6823812127113342,0.6958727240562439,0.3196437358856201,0.6595282554626465,0.3687352240085602,0.7078003287315369,0.34027355909347534,0.7399820685386658,0.3750583231449127,0.6748452186584473
2623,0.74718177318573,0.6692540645599365,0.6894864439964294,0.7197964191436768,0.7439553737640381,0.7414088249206543,0.6825770139694214,0.6958449482917786,0.3196835219860077,0.6594750285148621,0.3678812086582184,0.7076894640922546,0.3400864601135254,0.7399702668190002,0.37460857629776,0.6748416423797607
2624,0.7466012239456177,0.6675123572349548,0.6896937489509583,0.7174543142318726,0.7442707419395447,0.7370142340660095,0.6827795505523682,0.6950154900550842,0.3196939527988434,0.6594535112380981,0.36694663763046265,0.7078056335449219,0.3392733633518219,0.7399505376815796,0.37420108914375305,0.6749458312988281
2625,0.7417553663253784,0.6574714183807373,0.6898808479309082,0.7097213268280029,0.7387365698814392,0.7255536317825317,0.6817408800125122,0.6847545504570007,0.31952741742134094,0.6591901183128357,0.3654063045978546,0.7078933715820312,0.3371469974517822,0.7391862273216248,0.37370702624320984,0.6749510765075684
2626,0.7360215187072754,0.6323404312133789,0.684836745262146,0.6829342246055603,0.7331763505935669,0.6982248425483704,0.6744962334632874,0.6571343541145325,0.3195372223854065,0.6591780781745911,0.3652573227882385,0.7079244256019592,0.33601808547973633,0.7387214303016663,0.37372779846191406,0.6749448180198669
2627,0.7228577733039856,0.6264608502388,0.6663135290145874,0.6788107752799988,0.7098814249038696,0.695171058177948,0.6612533330917358,0.6510091423988342,0.31956231594085693,0.659615695476532,0.3652879297733307,0.7080693244934082,0.3361963927745819,0.7387104630470276,0.37371161580085754,0.6751582026481628
2628,0.703836977481842,0.6135762929916382,0.6352497339248657,0.6639519929885864,0.6860701441764832,0.6797627806663513,0.6343432664871216,0.6367982029914856,0.3192422091960907,0.6595519185066223,0.3642991781234741,0.7065303325653076,0.33506637811660767,0.7342767119407654,0.37159404158592224,0.6746766567230225
2629,0.7004866003990173,0.5901426672935486,0.626308262348175,0.6243064999580383,0.6805652379989624,0.6523163318634033,0.62708580493927,0.6033371090888977,0.3192001283168793,0.659862756729126,0.3643823564052582,0.705024778842926,0.33483603596687317,0.7335099577903748,0.3713906407356262,0.6737247109413147
2630,0.6912791728973389,0.5816943645477295,0.6105705499649048,0.6117721796035767,0.6625561714172363,0.6419942378997803,0.6155484914779663,0.5932456851005554,0.3193119764328003,0.660660982131958,0.3659248948097229,0.7045734524726868,0.33493733406066895,0.733576774597168,0.37164372205734253,0.6731404066085815
2631,0.6804958581924438,0.5777294635772705,0.5984252691268921,0.6043402552604675,0.6426098942756653,0.6357645988464355,0.6074966788291931,0.5847985744476318,0.31993481516838074,0.6609898805618286,0.3662606179714203,0.7036130428314209,0.33576759696006775,0.7325215339660645,0.37164080142974854,0.6719184517860413
2632,0.6713181138038635,0.5781701803207397,0.5844603776931763,0.6025516986846924,0.6224972605705261,0.6375422477722168,0.5975311994552612,0.5810702443122864,0.32116207480430603,0.6610736846923828,0.36661049723625183,0.7024558186531067,0.33763012290000916,0.7319502830505371,0.3716316521167755,0.6704844236373901
2633,0.6632094979286194,0.5792558789253235,0.5715229511260986,0.6026559472084045,0.6087934374809265,0.6392424702644348,0.585914134979248,0.5812622308731079,0.32170960307121277,0.6600143313407898,0.36694657802581787,0.700690746307373,0.33897197246551514,0.728811502456665,0.3716338574886322,0.6691141724586487
2634,0.6545633673667908,0.5807281732559204,0.5629090666770935,0.601986825466156,0.595973789691925,0.6396750807762146,0.577825129032135,0.5816289782524109,0.3217334449291229,0.6597208380699158,0.3667791187763214,0.700632631778717,0.33879292011260986,0.7274584770202637,0.3705843985080719,0.6689938902854919
2635,0.6537092328071594,0.5822452306747437,0.5606071949005127,0.6033151149749756,0.5914084911346436,0.6410855650901794,0.5765336155891418,0.5822848677635193,0.32174432277679443,0.6582923531532288,0.3662707507610321,0.6987636685371399,0.33879175782203674,0.7252488136291504,0.3699910342693329,0.6673583984375
2636,0.6441792845726013,0.5843687057495117,0.5487809181213379,0.6077055931091309,0.5797938108444214,0.6443360447883606,0.5625189542770386,0.5863348245620728,0.3212755620479584,0.6563931107521057,0.36491313576698303,0.6962549090385437,0.33735039830207825,0.7230607271194458,0.36875584721565247,0.6650856137275696
2637,0.6371824145317078,0.5857033729553223,0.5414003729820251,0.6109435558319092,0.575920820236206,0.6462680101394653,0.551769495010376,0.5894700884819031,0.32109254598617554,0.6562071442604065,0.3627663552761078,0.6962985396385193,0.335881769657135,0.7228135466575623,0.36624276638031006,0.6649979948997498
2638,0.632635772228241,0.5866594910621643,0.5371217727661133,0.6126419901847839,0.572962760925293,0.6474071145057678,0.5456140637397766,0.5907751321792603,0.32109248638153076,0.6561625003814697,0.3617430329322815,0.6960194110870361,0.3354361057281494,0.7226608395576477,0.3652368187904358,0.6649008989334106
2639,0.6287126541137695,0.5873902440071106,0.5333081483840942,0.6133528351783752,0.5719706416130066,0.6482769846916199,0.5399481654167175,0.5909267067909241,0.321067214012146,0.6562145352363586,0.36154916882514954,0.6954430341720581,0.33543887734413147,0.7227245569229126,0.365044504404068,0.6645426154136658
2640,0.627873420715332,0.5877653956413269,0.5312703251838684,0.6135116815567017,0.5712939500808716,0.6488991975784302,0.5380133390426636,0.5911102294921875,0.3208722770214081,0.6562222242355347,0.361106276512146,0.695042073726654,0.33543142676353455,0.722539484500885,0.36460065841674805,0.6643256545066833
2641,0.6205645799636841,0.5888270139694214,0.5249277353286743,0.6190168857574463,0.5643776655197144,0.6509050130844116,0.532519519329071,0.5940472483634949,0.32079142332077026,0.6562929749488831,0.36091992259025574,0.6948973536491394,0.335427850484848,0.7221144437789917,0.3643038272857666,0.6642382144927979
