frame,left_wrist_x,left_wrist_y,left_index_x,left_index_y,left_pinky_x,left_pinky_y,left_thumb_x,left_thumb_y,right_wrist_x,right_wrist_y,right_index_x,right_index_y,right_pinky_x,right_pinky_y,right_thumb_x,right_thumb_y
1370,0.5670393109321594,0.7483065128326416,0.46073123812675476,0.8044938445091248,0.5284756422042847,0.8443572521209717,0.453576922416687,0.7682479619979858,0.21269607543945312,0.8113012909889221,0.28247424960136414,0.8715425133705139,0.2459576427936554,0.9160906672477722,0.28360679745674133,0.8295632600784302
1371,0.5479592680931091,0.7587652206420898,0.44012171030044556,0.816707193851471,0.5075944662094116,0.8582169413566589,0.43600764870643616,0.777929425239563,0.21191184222698212,0.8116787075996399,0.2812420427799225,0.8723681569099426,0.24323196709156036,0.916104257106781,0.28293105959892273,0.8312336206436157
1372,0.5304753184318542,0.7716726064682007,0.42879924178123474,0.8334711194038391,0.4952927827835083,0.8711509108543396,0.42370158433914185,0.7937896847724915,0.2120911329984665,0.8146730065345764,0.280912846326828,0.8775094747543335,0.24316903948783875,0.9178171753883362,0.2827610671520233,0.8353893756866455
1373,0.5117456912994385,0.7860668897628784,0.4205363094806671,0.8455712199211121,0.4819164276123047,0.8837783932685852,0.41477733850479126,0.8037964701652527,0.2167890965938568,0.8201321363449097,0.2811284065246582,0.8803401589393616,0.24425986409187317,0.919079601764679,0.284194678068161,0.8392970561981201
1374,0.5017427802085876,0.79791259765625,0.4130137860774994,0.8564327359199524,0.4741915762424469,0.8923633694648743,0.4069325923919678,0.8166806101799011,0.2176593393087387,0.8221383094787598,0.28127649426460266,0.8837525248527527,0.24419733881950378,0.9203107953071594,0.2849862575531006,0.8448766469955444
1375,0.4993080496788025,0.7997875213623047,0.40916571021080017,0.8537036776542664,0.46769773960113525,0.8929252624511719,0.40373966097831726,0.8126407861709595,0.21760211884975433,0.8238864541053772,0.28004273772239685,0.8885444402694702,0.24300652742385864,0.9226304888725281,0.2842707335948944,0.8470293283462524
1376,0.49693208932876587,0.8020514249801636,0.4071241319179535,0.8560694456100464,0.46611541509628296,0.8959196209907532,0.40261194109916687,0.8148252964019775,0.21715667843818665,0.8236164450645447,0.2780066430568695,0.8882123231887817,0.24088050425052643,0.9225367903709412,0.28284260630607605,0.8472450971603394
1377,0.4964950680732727,0.8038433790206909,0.404342919588089,0.857404887676239,0.46260958909988403,0.8978245258331299,0.40115296840667725,0.815917432308197,0.21639767289161682,0.8234517574310303,0.2762942314147949,0.8879343867301941,0.24086812138557434,0.9225591421127319,0.280635267496109,0.8471506834030151
1378,0.4997762143611908,0.8044607043266296,0.4038769602775574,0.8545866012573242,0.4574842154979706,0.8959984183311462,0.40307751297950745,0.8135188817977905,0.2139846682548523,0.8233341574668884,0.2737157940864563,0.8876150846481323,0.24085566401481628,0.9226056933403015,0.2766866683959961,0.8467919826507568
1379,0.5046414136886597,0.8007322549819946,0.4081627428531647,0.8511282801628113,0.46284598112106323,0.8922408223152161,0.40712615847587585,0.811042845249176,0.20909547805786133,0.8232686519622803,0.2710531949996948,0.8873600959777832,0.24089394509792328,0.9225780367851257,0.2721189856529236,0.8465219736099243
1380,0.50995934009552,0.7989360094070435,0.4100678265094757,0.845137894153595,0.46523651480674744,0.8909861445426941,0.40763387084007263,0.8094216585159302,0.20462335646152496,0.8198480606079102,0.2670153081417084,0.8812206983566284,0.2409297525882721,0.921150803565979,0.2677602469921112,0.8396503329277039
1381,0.5254225730895996,0.7958996891975403,0.41454964876174927,0.8306947350502014,0.46717867255210876,0.8859400153160095,0.4160684049129486,0.7979585528373718,0.20330902934074402,0.8188689351081848,0.2644176781177521,0.8741424083709717,0.2434595227241516,0.9195560216903687,0.2637045681476593,0.8293854594230652
1382,0.5388885140419006,0.7912513613700867,0.41874760389328003,0.8234465718269348,0.47382432222366333,0.8813238739967346,0.4230897128582001,0.7917711138725281,0.20242296159267426,0.8159211277961731,0.25859183073043823,0.8636364340782166,0.24333456158638,0.9117531180381775,0.2592187523841858,0.8191357254981995
1383,0.5482802391052246,0.7860233187675476,0.4257684051990509,0.8185655474662781,0.48080986738204956,0.8761928677558899,0.4327421486377716,0.7885375022888184,0.200485497713089,0.8141253590583801,0.25693920254707336,0.8598880767822266,0.24284987151622772,0.908972442150116,0.25764405727386475,0.8162791132926941
1384,0.5542836785316467,0.7753374576568604,0.43156853318214417,0.8108324408531189,0.48929885029792786,0.8668441772460938,0.43959861993789673,0.7829422354698181,0.19551971554756165,0.8020220398902893,0.2510228455066681,0.8486924171447754,0.24095475673675537,0.8995342254638672,0.2520734667778015,0.8056869506835938
1385,0.556310772895813,0.7672646045684814,0.4337276220321655,0.7989405989646912,0.4898200035095215,0.8527883291244507,0.44260984659194946,0.7692580223083496,0.19185352325439453,0.7894488573074341,0.243943989276886,0.8316320180892944,0.2392416149377823,0.8810439109802246,0.24507488310337067,0.7912456393241882
1386,0.5604848861694336,0.7582762837409973,0.438206285238266,0.7838644981384277,0.49075984954833984,0.8393636345863342,0.44717344641685486,0.75612473487854,0.19023039937019348,0.7822335362434387,0.2402515560388565,0.8210071325302124,0.23592804372310638,0.8658097386360168,0.24192962050437927,0.7844302654266357
1387,0.5630327463150024,0.749141275882721,0.4405525326728821,0.7709208726882935,0.49210256338119507,0.8256321549415588,0.44964954257011414,0.7446157336235046,0.18597711622714996,0.774060845375061,0.2344283163547516,0.8109135627746582,0.22997988760471344,0.8568522334098816,0.23460081219673157,0.7740176320075989
1388,0.5656139254570007,0.7391031980514526,0.4429091811180115,0.7614465951919556,0.49584338068962097,0.8160436749458313,0.4546435475349426,0.7348399758338928,0.1842191368341446,0.7747589349746704,0.2333623170852661,0.8078396320343018,0.2293488085269928,0.8540340065956116,0.23213662207126617,0.7724905014038086
1389,0.5649973750114441,0.7319452166557312,0.44241413474082947,0.7514622211456299,0.4942265748977661,0.8104325532913208,0.4539748430252075,0.7257056832313538,0.1825696974992752,0.7579525113105774,0.22757981717586517,0.7879319190979004,0.2242359220981598,0.8360235691070557,0.2276211380958557,0.7567481398582458
1390,0.5651880502700806,0.7298809289932251,0.4423116147518158,0.7478703856468201,0.4921654462814331,0.8075764775276184,0.4547516107559204,0.7215783596038818,0.18492086231708527,0.7497904300689697,0.22531431913375854,0.7711902260780334,0.22161169350147247,0.8223453760147095,0.22771741449832916,0.7406095862388611
1391,0.5648193955421448,0.7258281111717224,0.4424334466457367,0.7464646100997925,0.4910396933555603,0.8044735789299011,0.4555898606777191,0.7191570997238159,0.18500909209251404,0.7417932748794556,0.22546502947807312,0.7617673873901367,0.21869860589504242,0.8134081363677979,0.22871387004852295,0.7326279282569885
1392,0.5644938349723816,0.7211667895317078,0.4423693120479584,0.7432640790939331,0.4898689091205597,0.8024641871452332,0.45552685856819153,0.7149036526679993,0.18994566798210144,0.734797477722168,0.22526690363883972,0.7507746815681458,0.21668122708797455,0.803756594657898,0.22961120307445526,0.7231804132461548
1393,0.5635637640953064,0.7172004580497742,0.44130197167396545,0.7386322021484375,0.4842193126678467,0.7994017601013184,0.4552386999130249,0.710214376449585,0.1951858103275299,0.7271413803100586,0.22594356536865234,0.7420803904533386,0.21711383759975433,0.7936013340950012,0.22969864308834076,0.7143052220344543
1394,0.5617250204086304,0.7113586664199829,0.43807464838027954,0.7328958511352539,0.47871965169906616,0.7934014201164246,0.4516378939151764,0.70406174659729,0.19462667405605316,0.7120087146759033,0.22424758970737457,0.7319952845573425,0.21289177238941193,0.7773615717887878,0.22990690171718597,0.7023552656173706
1395,0.5604634881019592,0.7049911618232727,0.43617498874664307,0.7260019779205322,0.4757012128829956,0.7835962176322937,0.4495323598384857,0.6971467137336731,0.19532810151576996,0.7073621153831482,0.22311048209667206,0.7208524346351624,0.21100030839443207,0.7675451040267944,0.23005500435829163,0.6911571621894836
1396,0.5602405071258545,0.6996118426322937,0.4352981150150299,0.7193445563316345,0.47204262018203735,0.7768785953521729,0.4488956034183502,0.6900655031204224,0.19791311025619507,0.704222559928894,0.22289741039276123,0.7157362699508667,0.2108343541622162,0.7602427005767822,0.23032444715499878,0.6879818439483643
1397,0.5601201057434082,0.6940564513206482,0.4353313446044922,0.7054589986801147,0.4717733860015869,0.7642847299575806,0.44934600591659546,0.6753059029579163,0.20337632298469543,0.7011456489562988,0.2231910228729248,0.7104253172874451,0.21108941733837128,0.7561478018760681,0.23061580955982208,0.6828184723854065
1398,0.5601072907447815,0.6873545050621033,0.43554097414016724,0.6983155012130737,0.4720715284347534,0.7532585263252258,0.4500172734260559,0.668199896812439,0.20480267703533173,0.7009756565093994,0.2232172191143036,0.707740068435669,0.21129976212978363,0.7556179761886597,0.23085066676139832,0.6803768277168274
1399,0.5582053661346436,0.6819041967391968,0.4354294240474701,0.6920833587646484,0.47035589814186096,0.7460905909538269,0.4500037133693695,0.6629807949066162,0.2108471393585205,0.7015112042427063,0.22331355512142181,0.7077341675758362,0.2122146487236023,0.7550520896911621,0.2314007431268692,0.6817110180854797
1400,0.5575708746910095,0.6790086030960083,0.43559277057647705,0.6888939142227173,0.47014403343200684,0.7424254417419434,0.4503169059753418,0.6603903770446777,0.2115224450826645,0.699226975440979,0.22341574728488922,0.706623911857605,0.21232685446739197,0.753579318523407,0.23155497014522552,0.6801072359085083
1401,0.5567780137062073,0.6766141057014465,0.4356688857078552,0.6852564215660095,0.46945229172706604,0.7394049763679504,0.45049843192100525,0.657393753528595,0.21113362908363342,0.6956424713134766,0.22229082882404327,0.7066167593002319,0.21233147382736206,0.7514293789863586,0.2316521406173706,0.6799847483634949
1402,0.5508729815483093,0.6732940673828125,0.43428587913513184,0.6830586791038513,0.4665963649749756,0.7373300790786743,0.44849923253059387,0.6560839414596558,0.21184898912906647,0.6922445297241211,0.22235339879989624,0.7076969742774963,0.21244767308235168,0.7495447993278503,0.2317359447479248,0.6802718043327332
1403,0.5486388206481934,0.6702098250389099,0.43429118394851685,0.6791741847991943,0.4668199121952057,0.7345718741416931,0.44819504022598267,0.6541398763656616,0.21385280787944794,0.6918862462043762,0.22260555624961853,0.7061923742294312,0.21250765025615692,0.7456692457199097,0.23230288922786713,0.6791604161262512
1404,0.5477202534675598,0.6675333380699158,0.43428438901901245,0.6765570640563965,0.46705344319343567,0.7303898334503174,0.44791296124458313,0.653013288974762,0.217548668384552,0.6862694621086121,0.22389036417007446,0.7044842839241028,0.21275046467781067,0.739220380783081,0.23402836918830872,0.6790928840637207
1405,0.5470792651176453,0.6653229594230652,0.4340934157371521,0.67426997423172,0.46723347902297974,0.7286314368247986,0.4471140205860138,0.6517191529273987,0.21874532103538513,0.6790456175804138,0.2242150455713272,0.7011196613311768,0.212869331240654,0.7353881001472473,0.2358710616827011,0.6754616498947144
1406,0.5465214848518372,0.6638193726539612,0.43368685245513916,0.6733242273330688,0.4671999514102936,0.7274841070175171,0.4460354447364807,0.6505566239356995,0.22071810066699982,0.675406813621521,0.2247338742017746,0.7001185417175293,0.21483872830867767,0.7356613278388977,0.23708750307559967,0.6726964712142944
1407,0.5464138984680176,0.6618945002555847,0.4336639642715454,0.6705754995346069,0.4670056104660034,0.7254052758216858,0.44601568579673767,0.646716296672821,0.22049511969089508,0.6665331125259399,0.22739887237548828,0.6997085809707642,0.21691079437732697,0.7343960404396057,0.23821797966957092,0.6706273555755615
1408,0.545945942401886,0.6603785753250122,0.43363580107688904,0.6674041152000427,0.46635687351226807,0.7229796648025513,0.4460206627845764,0.6436957716941833,0.220626562833786,0.6619313955307007,0.23155458271503448,0.6990033388137817,0.21904142200946808,0.7313001155853271,0.24106447398662567,0.66981440782547
1409,0.5456513166427612,0.6576271653175354,0.43372684717178345,0.6646214723587036,0.46619713306427,0.7213393449783325,0.44625744223594666,0.6412879228591919,0.22228030860424042,0.6593005657196045,0.23784060776233673,0.6985306143760681,0.22513803839683533,0.7305488586425781,0.24615967273712158,0.6692410707473755
1410,0.5454216003417969,0.6575065851211548,0.43385234475135803,0.6661551594734192,0.4657687544822693,0.7213785648345947,0.4469454288482666,0.6421569585800171,0.22264397144317627,0.6597301959991455,0.24070067703723907,0.6990222930908203,0.22804249823093414,0.731419026851654,0.2482001632452011,0.6696100234985352
1411,0.5455088019371033,0.658415675163269,0.43407976627349854,0.6663613319396973,0.4661455750465393,0.7225564122200012,0.4475204050540924,0.642825186252594,0.2228744924068451,0.6602597236633301,0.24188192188739777,0.699417769908905,0.22937460243701935,0.7324046492576599,0.24969807267189026,0.669918417930603
1412,0.5454986691474915,0.6588000059127808,0.4339696764945984,0.6723886728286743,0.46680423617362976,0.7240077257156372,0.44749951362609863,0.6466531753540039,0.22143670916557312,0.6546011567115784,0.24161314964294434,0.7004848122596741,0.22850331664085388,0.7326697111129761,0.2500801086425781,0.6700509786605835
1413,0.5433225631713867,0.6621796488761902,0.43320879340171814,0.6848443150520325,0.4675859808921814,0.7320895791053772,0.445721298456192,0.6579553484916687,0.22143350541591644,0.6560337543487549,0.24037577211856842,0.7015663385391235,0.22759409248828888,0.7335509061813354,0.2500002682209015,0.6702391505241394
1414,0.5425201654434204,0.6676551103591919,0.4330284297466278,0.7014489769935608,0.4694444537162781,0.7469465732574463,0.44512149691581726,0.6715106964111328,0.2199200987815857,0.6572844386100769,0.2378121316432953,0.7061526775360107,0.21874608099460602,0.7341166138648987,0.24975289404392242,0.6739962697029114
1415,0.5419703722000122,0.6818298101425171,0.4325276017189026,0.7227246761322021,0.47094956040382385,0.7678579092025757,0.44466596841812134,0.6934201121330261,0.215460866689682,0.65605229139328,0.2298579066991806,0.7102482914924622,0.2083820104598999,0.7344293594360352,0.24457736313343048,0.6784002184867859
1416,0.5424237847328186,0.690635085105896,0.4325680732727051,0.7334135174751282,0.47809046506881714,0.7761126756668091,0.44420742988586426,0.7037557363510132,0.21014128625392914,0.6568681001663208,0.22230148315429688,0.714503288269043,0.20019109547138214,0.7345609664916992,0.24016596376895905,0.6838930249214172
1417,0.5456496477127075,0.6949841976165771,0.43471112847328186,0.7362984418869019,0.4854680299758911,0.778347909450531,0.4454285502433777,0.7071043848991394,0.2049330323934555,0.6570327877998352,0.21595099568367004,0.7221283912658691,0.19604213535785675,0.7371286153793335,0.23411177098751068,0.6912088990211487
1418,0.5480556488037109,0.696209728717804,0.435608834028244,0.7392090559005737,0.4874335825443268,0.7785170078277588,0.4459901750087738,0.71005779504776,0.2026596963405609,0.668887197971344,0.2108292579650879,0.729850709438324,0.19486838579177856,0.745101273059845,0.22740758955478668,0.7031750679016113
1419,0.5492859482765198,0.6967621445655823,0.43642377853393555,0.7390789985656738,0.48926740884780884,0.7785727977752686,0.4466272294521332,0.7099902629852295,0.20178407430648804,0.6792292594909668,0.2083701491355896,0.7363147139549255,0.19403211772441864,0.7536038756370544,0.22340872883796692,0.7107651829719543
1420,0.5502374172210693,0.6976205110549927,0.43688416481018066,0.7385129928588867,0.48935988545417786,0.7789767980575562,0.4471094310283661,0.7089313864707947,0.1989651322364807,0.683375358581543,0.20328176021575928,0.7405725717544556,0.18941538035869598,0.7578937411308289,0.2197335660457611,0.7147313356399536
1421,0.5500837564468384,0.700319230556488,0.4370984435081482,0.7427608966827393,0.4896393418312073,0.7832137942314148,0.4470875561237335,0.7127366065979004,0.19762559235095978,0.6875602006912231,0.20097975432872772,0.7460846900939941,0.18764014542102814,0.7626383304595947,0.2179109901189804,0.7188987135887146
1422,0.5491757988929749,0.705413281917572,0.43720272183418274,0.7517366409301758,0.49021703004837036,0.7894898653030396,0.44706323742866516,0.7218999266624451,0.19630391895771027,0.6880390644073486,0.19948571920394897,0.7489820122718811,0.18643848598003387,0.7657662630081177,0.21734574437141418,0.7199782729148865
1423,0.5488156676292419,0.7122966051101685,0.4372025728225708,0.7586711645126343,0.48999011516571045,0.7962957620620728,0.44690626859664917,0.7278794050216675,0.1964128017425537,0.688378632068634,0.19897374510765076,0.7491168975830078,0.1867038458585739,0.7679165005683899,0.21747331321239471,0.7202555537223816
1424,0.5492359399795532,0.713276207447052,0.43788015842437744,0.7599346041679382,0.4900761842727661,0.7975426912307739,0.4474825859069824,0.7280705571174622,0.19682568311691284,0.6919379830360413,0.19934217631816864,0.7482496500015259,0.18692581355571747,0.7702033519744873,0.2176990807056427,0.7192932367324829
1425,0.5514785647392273,0.7116065621376038,0.44137755036354065,0.7567428946495056,0.49396905303001404,0.7953212857246399,0.4505973160266876,0.7251673936843872,0.1969275325536728,0.6910472512245178,0.20164421200752258,0.747707724571228,0.18822352588176727,0.7707147598266602,0.2182472050189972,0.7187576293945312
1426,0.5527952313423157,0.71079021692276,0.4425993859767914,0.7546631097793579,0.4947245717048645,0.7937776446342468,0.45159611105918884,0.7233771681785583,0.20002108812332153,0.6923262476921082,0.20316822826862335,0.7476115226745605,0.19262978434562683,0.7707539200782776,0.21991479396820068,0.7197766900062561
1427,0.5529453158378601,0.7099080681800842,0.4430144131183624,0.7535962462425232,0.4952848553657532,0.792798638343811,0.4518211781978607,0.7224225997924805,0.2006262242794037,0.6923342347145081,0.20430201292037964,0.7471254467964172,0.19312895834445953,0.7701519131660461,0.22116908431053162,0.7195419073104858
1428,0.5539827942848206,0.7094652056694031,0.44550323486328125,0.7527270317077637,0.4994402229785919,0.7922360301017761,0.454094797372818,0.7216489911079407,0.20176608860492706,0.691967785358429,0.20901203155517578,0.7468559145927429,0.1965145319700241,0.7700800895690918,0.22430479526519775,0.7192140221595764
1429,0.5548269152641296,0.7089822888374329,0.4465760886669159,0.7531939744949341,0.5015403032302856,0.7921387553215027,0.45478135347366333,0.7224808931350708,0.2018537074327469,0.6861229538917542,0.20998014509677887,0.7432709336280823,0.19699221849441528,0.7621402740478516,0.2247903048992157,0.7154654264450073
1430,0.5560217499732971,0.7086551189422607,0.44868043065071106,0.7534013986587524,0.505095899105072,0.7919943332672119,0.4559374749660492,0.723264217376709,0.20420300960540771,0.6847992539405823,0.2124110460281372,0.7406602501869202,0.1995266228914261,0.7583756446838379,0.226178839802742,0.7132207751274109
1431,0.5550644397735596,0.7106547951698303,0.4485931098461151,0.7579072713851929,0.5046430826187134,0.7943565249443054,0.4556169807910919,0.7291408777236938,0.20508980751037598,0.683615505695343,0.21315531432628632,0.7376300096511841,0.2001093626022339,0.7564168572425842,0.22688649594783783,0.7113709449768066
1432,0.553106963634491,0.7133312225341797,0.447974294424057,0.7625597715377808,0.5043078660964966,0.7965304255485535,0.4538480043411255,0.7354286313056946,0.2055305540561676,0.6768377423286438,0.2142956703901291,0.7335294485092163,0.20167043805122375,0.7509334683418274,0.22761207818984985,0.7080663442611694
1433,0.5524495244026184,0.7156111598014832,0.44669270515441895,0.7641202807426453,0.5041630268096924,0.797387421131134,0.4521622657775879,0.7376735806465149,0.20556387305259705,0.67339026927948,0.2150994837284088,0.7304345965385437,0.20248188078403473,0.7467116117477417,0.22809411585330963,0.7056523561477661
1434,0.5517940521240234,0.7158297896385193,0.44665762782096863,0.7638018727302551,0.5039646625518799,0.7971834540367126,0.4519381523132324,0.737438440322876,0.205914705991745,0.673589825630188,0.21587017178535461,0.7296895980834961,0.20355172455310822,0.7462901473045349,0.22858965396881104,0.7055258750915527
1435,0.5503895878791809,0.7163432240486145,0.4449269473552704,0.7641006708145142,0.501336932182312,0.7976317405700684,0.4511720836162567,0.7373052835464478,0.20607300102710724,0.6736827492713928,0.21684129536151886,0.7298448085784912,0.2038128525018692,0.7466176748275757,0.22938477993011475,0.7055690884590149
1436,0.5499559044837952,0.7160888910293579,0.4440807104110718,0.7638731598854065,0.5000371932983398,0.7975283265113831,0.45081886649131775,0.7367302179336548,0.2061002254486084,0.6742620468139648,0.21678480505943298,0.7301061153411865,0.2028503715991974,0.7468332648277283,0.22941116988658905,0.7067151069641113
1437,0.5502553582191467,0.7146663665771484,0.44548797607421875,0.7610006928443909,0.501377522945404,0.7957574725151062,0.45187026262283325,0.7353501319885254,0.20611296594142914,0.6793097257614136,0.2165454626083374,0.7345916032791138,0.2025378793478012,0.7525201439857483,0.22943228483200073,0.7111442685127258
1438,0.5522004961967468,0.7106688618659973,0.44729796051979065,0.7540269494056702,0.5033664107322693,0.7920976877212524,0.4537758231163025,0.7292531132698059,0.2061101645231247,0.6822566390037537,0.2145569771528244,0.7423283457756042,0.19863806664943695,0.7589781284332275,0.2290651947259903,0.716812014579773
1439,0.553164541721344,0.7091556787490845,0.44835007190704346,0.7501717209815979,0.5047285556793213,0.7907565832138062,0.45442718267440796,0.7254602909088135,0.2062520682811737,0.6901662945747375,0.21248328685760498,0.7551546096801758,0.19668175280094147,0.7697981595993042,0.22878053784370422,0.7260929346084595
1440,0.5534650087356567,0.7073377370834351,0.449290931224823,0.7476573586463928,0.5050092935562134,0.7895827293395996,0.4550223648548126,0.7227807641029358,0.21006830036640167,0.6963765621185303,0.21240971982479095,0.762292742729187,0.19709138572216034,0.779382586479187,0.22900265455245972,0.7314579486846924
1441,0.5536617636680603,0.7072744369506836,0.45015454292297363,0.7470548748970032,0.5057507753372192,0.7893460392951965,0.455448716878891,0.7218782305717468,0.21285443007946014,0.7007364630699158,0.21279926598072052,0.768721342086792,0.19699768722057343,0.7831994891166687,0.2310364842414856,0.7389682531356812
1442,0.5534884333610535,0.7065767645835876,0.4508424401283264,0.7471339106559753,0.5062152743339539,0.7881131768226624,0.45568668842315674,0.7216300368309021,0.21483755111694336,0.7064679265022278,0.21746735274791718,0.7748783826828003,0.1970425397157669,0.7879091501235962,0.23721203207969666,0.7464845776557922
1443,0.5535918474197388,0.7066006064414978,0.45176902413368225,0.7471526265144348,0.5061871409416199,0.7881884574890137,0.4566674828529358,0.7204436659812927,0.22041204571723938,0.7073626518249512,0.22122837603092194,0.7758432030677795,0.2009904384613037,0.7884314656257629,0.2416170984506607,0.7479879856109619
1444,0.5536945462226868,0.7052298188209534,0.4537741541862488,0.7468566298484802,0.5087383985519409,0.7869852185249329,0.45780351758003235,0.720211386680603,0.2258940041065216,0.7076338529586792,0.22445861995220184,0.7748890519142151,0.20287811756134033,0.7875873446464539,0.2453835904598236,0.7475592494010925
1445,0.5565703511238098,0.7022799849510193,0.457748681306839,0.7435512542724609,0.5140095949172974,0.7836986184120178,0.46185174584388733,0.7181580662727356,0.23009051382541656,0.707128643989563,0.22544626891613007,0.7747307419776917,0.20533190667629242,0.7881249785423279,0.24594686925411224,0.7470048666000366
1446,0.5586695671081543,0.7004835605621338,0.45933908224105835,0.7417981028556824,0.5144264101982117,0.7815385460853577,0.4639473557472229,0.7156423330307007,0.23337841033935547,0.7093220353126526,0.22921468317508698,0.7767602801322937,0.20651429891586304,0.7904173135757446,0.25024691224098206,0.748509407043457
1447,0.5592983365058899,0.6999305486679077,0.4592282176017761,0.741524338722229,0.5133798122406006,0.7811529040336609,0.46430131793022156,0.7136899828910828,0.23835356533527374,0.710675060749054,0.23056332767009735,0.7766099572181702,0.20703516900539398,0.7910458445549011,0.25250113010406494,0.7488934397697449
1448,0.5606338977813721,0.6990237236022949,0.45917460322380066,0.7391036748886108,0.5118337869644165,0.7798346281051636,0.46424660086631775,0.7099365592002869,0.24228091537952423,0.7107060551643372,0.23051416873931885,0.7763193249702454,0.21339213848114014,0.7916262745857239,0.2520735263824463,0.7478179335594177
1449,0.5608684420585632,0.6979674100875854,0.4569430351257324,0.7361865639686584,0.508348822593689,0.7790123820304871,0.4629395008087158,0.7070614695549011,0.2441331148147583,0.7095757126808167,0.23251226544380188,0.7689275741577148,0.21894314885139465,0.7868587374687195,0.2543184757232666,0.7404515147209167
1450,0.5618157386779785,0.6959887146949768,0.4557221829891205,0.7304437756538391,0.506131112575531,0.7760666012763977,0.4627367854118347,0.7032724618911743,0.24747365713119507,0.7025191187858582,0.23581647872924805,0.7514570951461792,0.22457309067249298,0.7716174721717834,0.2569234073162079,0.7278171181678772
1451,0.5617903470993042,0.6943899989128113,0.4523144066333771,0.7248594164848328,0.5022698640823364,0.7717694640159607,0.46103787422180176,0.6995027661323547,0.24811434745788574,0.6999703049659729,0.23969337344169617,0.7360126376152039,0.2288423627614975,0.764592170715332,0.25826531648635864,0.7110071182250977
1452,0.5606068968772888,0.6933853030204773,0.4502212107181549,0.7188828587532043,0.49882808327674866,0.7674223184585571,0.45998889207839966,0.6956238746643066,0.2506975829601288,0.6885476112365723,0.24891269207000732,0.7158790230751038,0.23757603764533997,0.7533576488494873,0.26532429456710815,0.6914035081863403
1453,0.5586064457893372,0.6914258003234863,0.4494524598121643,0.711669385433197,0.4957648813724518,0.7629961371421814,0.4597662091255188,0.6893060207366943,0.25393855571746826,0.6848291158676147,0.25796428322792053,0.7103298902511597,0.2514116168022156,0.7514970898628235,0.27022838592529297,0.6849806308746338
1454,0.5539575815200806,0.6903476119041443,0.44785138964653015,0.7087413668632507,0.48983946442604065,0.7591114044189453,0.45862069725990295,0.6868717670440674,0.2542162835597992,0.6789491176605225,0.2642480134963989,0.7005181908607483,0.2604096829891205,0.7442468404769897,0.27311205863952637,0.6749484539031982
1455,0.5483990907669067,0.6890932321548462,0.44601163268089294,0.708142876625061,0.4875231683254242,0.7578296661376953,0.45646968483924866,0.6857050657272339,0.2559044063091278,0.6782280206680298,0.2699120044708252,0.7006556987762451,0.266303151845932,0.7447578310966492,0.2756568491458893,0.6746138334274292
1456,0.5423844456672668,0.6888681650161743,0.4444994330406189,0.7064641118049622,0.4850977659225464,0.7564578056335449,0.4543130099773407,0.6844810247421265,0.26326799392700195,0.678743302822113,0.27186450362205505,0.7044914960861206,0.2723076343536377,0.7468888759613037,0.27651917934417725,0.6782622933387756
1457,0.5407547950744629,0.6867807507514954,0.4443422555923462,0.7030590772628784,0.4854159951210022,0.7543612718582153,0.45365798473358154,0.6815754771232605,0.26470592617988586,0.6796438694000244,0.2742473781108856,0.7053256630897522,0.27455973625183105,0.7483586668968201,0.2777227759361267,0.6783356070518494
1458,0.5389189124107361,0.6856858134269714,0.44296491146087646,0.7010239958763123,0.4839579164981842,0.753147542476654,0.4517079293727875,0.6799463629722595,0.269959419965744,0.6824991703033447,0.27747589349746704,0.7074159383773804,0.2784566581249237,0.749146044254303,0.279827356338501,0.6805094480514526
1459,0.5383695960044861,0.6853533387184143,0.4422585666179657,0.6999874114990234,0.4831438958644867,0.7525268793106079,0.45063087344169617,0.6793961524963379,0.270697683095932,0.6893168687820435,0.2776736915111542,0.7083687782287598,0.2807973027229309,0.7553882002830505,0.2797260284423828,0.6821328401565552
1460,0.5379306077957153,0.6848030686378479,0.44193705916404724,0.6981492042541504,0.48305001854896545,0.7512305974960327,0.4501689076423645,0.6779946684837341,0.2711832821369171,0.6921150088310242,0.2771357595920563,0.7082222700119019,0.2796984612941742,0.7545168995857239,0.2800644338130951,0.6825116872787476
1461,0.5365806221961975,0.6844674348831177,0.4402753710746765,0.6972172260284424,0.4811888039112091,0.7507600784301758,0.44843289256095886,0.6772876977920532,0.2748681604862213,0.6945381760597229,0.27672895789146423,0.7081329822540283,0.27983295917510986,0.7542527318000793,0.2801520824432373,0.6827883124351501
1462,0.535952091217041,0.6832351088523865,0.43943822383880615,0.6950836777687073,0.4806841313838959,0.7484872937202454,0.4470705986022949,0.6756871342658997,0.27739274501800537,0.6972551941871643,0.27607476711273193,0.708952784538269,0.28074538707733154,0.7567465305328369,0.2804718613624573,0.6832690834999084
1463,0.5344537496566772,0.6826273798942566,0.4379826486110687,0.6947649121284485,0.4787788689136505,0.7476545572280884,0.44513657689094543,0.6756122708320618,0.2766261100769043,0.6975834965705872,0.27529409527778625,0.7085599303245544,0.280209481716156,0.7569059133529663,0.28034940361976624,0.6832433342933655
1464,0.5328386425971985,0.6822975277900696,0.4366457760334015,0.6943002343177795,0.4773389399051666,0.7474132180213928,0.44334229826927185,0.6752947568893433,0.27747753262519836,0.6987159252166748,0.2751201391220093,0.7101655602455139,0.27950266003608704,0.7587836980819702,0.28023937344551086,0.6834841966629028
