frame,left_wrist_x,left_wrist_y,left_index_x,left_index_y,left_pinky_x,left_pinky_y,left_thumb_x,left_thumb_y,right_wrist_x,right_wrist_y,right_index_x,right_index_y,right_pinky_x,right_pinky_y,right_thumb_x,right_thumb_y
2369,0.6814743280410767,0.7153156399726868,0.6685140132904053,0.7505767941474915,0.679044783115387,0.7671093940734863,0.6608841419219971,0.7310580611228943,0.48962628841400146,0.7435752749443054,0.584888756275177,0.7655884027481079,0.5559501647949219,0.7941992282867432,0.561829149723053,0.747104287147522
2370,0.6814079880714417,0.7144800424575806,0.6685538291931152,0.7503148913383484,0.6790845990180969,0.7670773863792419,0.6609342098236084,0.7306170463562012,0.4844079911708832,0.7359552979469299,0.5803833603858948,0.7567446827888489,0.5529201030731201,0.7870875597000122,0.5565293431282043,0.7388824820518494
2371,0.681442141532898,0.7137846946716309,0.6686303019523621,0.7486183643341064,0.6791594624519348,0.7667005658149719,0.6609088182449341,0.7290714979171753,0.47908100485801697,0.7312626838684082,0.5744051337242126,0.7522547841072083,0.547595739364624,0.7817654013633728,0.5509642958641052,0.73500657081604
2372,0.6814061403274536,0.7132107019424438,0.6686409711837769,0.7480102181434631,0.6792209148406982,0.7666200995445251,0.6607056260108948,0.7284754514694214,0.47615668177604675,0.7296476364135742,0.5712440013885498,0.7517298460006714,0.5443214178085327,0.7809650897979736,0.5491021871566772,0.7344778776168823
2373,0.6835228800773621,0.7119126319885254,0.6709948778152466,0.7458506226539612,0.681752622127533,0.7658323645591736,0.6625067591667175,0.7260568737983704,0.4669317603111267,0.7276169657707214,0.5541043281555176,0.7507469654083252,0.5286121368408203,0.779874861240387,0.5389404296875,0.7329868078231812
2374,0.6835237145423889,0.7115983366966248,0.6689115166664124,0.7458298802375793,0.6827337145805359,0.7656996846199036,0.6586112976074219,0.7261908650398254,0.46721771359443665,0.7283788323402405,0.5553007125854492,0.7517616152763367,0.5291693806648254,0.7804723381996155,0.5404793620109558,0.7343918085098267
2375,0.6810609698295593,0.7131728529930115,0.6677378416061401,0.7464314103126526,0.6827405691146851,0.7664324641227722,0.6562703847885132,0.726841390132904,0.46817511320114136,0.7290007472038269,0.5572240948677063,0.752384603023529,0.5306392312049866,0.7806127667427063,0.54165118932724,0.7352889180183411
2376,0.6798791289329529,0.7135325074195862,0.6666563153266907,0.7460102438926697,0.6827616691589355,0.7659644484519958,0.654933750629425,0.7268378734588623,0.4684905409812927,0.7307590842247009,0.5578840374946594,0.7539320588111877,0.531183660030365,0.7809084057807922,0.5415374636650085,0.7378114461898804
2377,0.6792590618133545,0.7134760022163391,0.6658431887626648,0.7457525134086609,0.6834946870803833,0.7649316191673279,0.6538498401641846,0.7268396615982056,0.46940839290618896,0.7310287952423096,0.5583980083465576,0.7550269365310669,0.5316429138183594,0.781295120716095,0.5418896079063416,0.7397527694702148
2378,0.6791226267814636,0.7133297324180603,0.6658033132553101,0.7456382513046265,0.6842537522315979,0.764272928237915,0.6537869572639465,0.7268685102462769,0.46967852115631104,0.7313072085380554,0.5588498115539551,0.7552558779716492,0.5311389565467834,0.7814582586288452,0.5422197580337524,0.7400946021080017
2379,0.6791626811027527,0.7131820321083069,0.6657896041870117,0.7452092170715332,0.685050904750824,0.763533353805542,0.6537908315658569,0.7268662452697754,0.4690810739994049,0.7315420508384705,0.5587303638458252,0.7554695010185242,0.5294007062911987,0.7811325192451477,0.5419456362724304,0.7403350472450256
2380,0.6790900826454163,0.7130668759346008,0.6657616496086121,0.7449004054069519,0.6855301856994629,0.7628698945045471,0.6536979079246521,0.7268646955490112,0.46908697485923767,0.7317219972610474,0.5585260987281799,0.7555687427520752,0.5285664796829224,0.7808941006660461,0.5417705178260803,0.7405272722244263
2381,0.6790385246276855,0.7143060564994812,0.6659181714057922,0.7449268698692322,0.6855963468551636,0.7630937099456787,0.6538278460502625,0.7271010875701904,0.469173401594162,0.731798529624939,0.558820366859436,0.7555033564567566,0.5288991928100586,0.7809058427810669,0.5419569611549377,0.7406195998191833
2382,0.6789393424987793,0.7149361968040466,0.6659313440322876,0.7449957728385925,0.6856772303581238,0.763468861579895,0.6538432836532593,0.7272801995277405,0.46932071447372437,0.7319024205207825,0.5590403079986572,0.7552584409713745,0.5291503071784973,0.7809074521064758,0.5421050190925598,0.7405263185501099
2383,0.6784562468528748,0.7155296802520752,0.66566002368927,0.7454207539558411,0.6856752634048462,0.7640280723571777,0.6536094546318054,0.7278897166252136,0.4679478108882904,0.7317571043968201,0.5573828816413879,0.7546714544296265,0.5265920758247375,0.7802748084068298,0.5407480597496033,0.7400315403938293
2384,0.6782902479171753,0.7159207463264465,0.6656463742256165,0.7455252408981323,0.6856622099876404,0.7643934488296509,0.6536160707473755,0.7280484437942505,0.4675474762916565,0.7315153479576111,0.5535318851470947,0.754291296005249,0.5248647928237915,0.7800498008728027,0.5398111939430237,0.7395578026771545
2385,0.6783296465873718,0.7158858776092529,0.6658389568328857,0.7455266714096069,0.6857759952545166,0.7643942832946777,0.6538586020469666,0.7280656099319458,0.4675835371017456,0.7306507229804993,0.5538583993911743,0.7538132071495056,0.5246854424476624,0.7797447443008423,0.5399129390716553,0.738932728767395
2386,0.6783273816108704,0.7149041295051575,0.6658348441123962,0.7453576922416687,0.6858004331588745,0.7640925049781799,0.6538524627685547,0.7277897596359253,0.4641977548599243,0.7283238172531128,0.5502496361732483,0.7533823847770691,0.5215514302253723,0.7792917490005493,0.5381361246109009,0.737654983997345
2387,0.6774264574050903,0.7120724320411682,0.6626653671264648,0.7453683614730835,0.6859295964241028,0.7634316086769104,0.6493502259254456,0.7277982831001282,0.4537683129310608,0.72471684217453,0.5347870588302612,0.7524499297142029,0.5072092413902283,0.7766165733337402,0.5247784852981567,0.7347447276115417
2388,0.6769685745239258,0.710014820098877,0.6596496105194092,0.7453835010528564,0.6859379410743713,0.7630150318145752,0.6461126804351807,0.7278004288673401,0.44672685861587524,0.7217843532562256,0.5244262218475342,0.7523043155670166,0.49757808446884155,0.7754358649253845,0.515907883644104,0.7339387536048889
2389,0.6764377951622009,0.7074252367019653,0.6596540808677673,0.7446796298027039,0.6860342025756836,0.7619912028312683,0.6460628509521484,0.7267294526100159,0.4367721676826477,0.7202245593070984,0.5079187154769897,0.750094473361969,0.48420247435569763,0.7743639945983887,0.5005298256874084,0.7298874855041504
2390,0.6764821410179138,0.7033200263977051,0.6597144603729248,0.7422688603401184,0.6863709092140198,0.7587780356407166,0.6462045907974243,0.7245094776153564,0.421647846698761,0.7189857363700867,0.48965755105018616,0.7479843497276306,0.46623629331588745,0.773453950881958,0.48477524518966675,0.726493775844574
2391,0.6756935715675354,0.7003620862960815,0.6557358503341675,0.7415953874588013,0.6863543391227722,0.755595862865448,0.6418465375900269,0.7240869998931885,0.401961088180542,0.7182503342628479,0.4714444577693939,0.7457220554351807,0.44855788350105286,0.7727975845336914,0.46519583463668823,0.723479151725769
2392,0.6730785965919495,0.6957524418830872,0.6475650072097778,0.7413769364356995,0.6844905018806458,0.753341794013977,0.6348299980163574,0.7235988974571228,0.378999263048172,0.71425861120224,0.45087355375289917,0.738488495349884,0.4239673912525177,0.7689226269721985,0.44572713971138,0.7171777486801147
2393,0.6719295978546143,0.6886342167854309,0.6445624828338623,0.7359046339988708,0.6842471361160278,0.7466019988059998,0.6308580636978149,0.7172354459762573,0.35782477259635925,0.7104620337486267,0.4324122369289398,0.7343709468841553,0.40445950627326965,0.7667547464370728,0.4250665307044983,0.7114743590354919
2394,0.6700097322463989,0.6805741190910339,0.6378386616706848,0.7323151230812073,0.6824162602424622,0.7424214482307434,0.6233384013175964,0.7120592594146729,0.3455641567707062,0.7060008645057678,0.4145505428314209,0.7344245314598083,0.38486969470977783,0.7659140825271606,0.41069096326828003,0.7097728252410889
2395,0.6691395044326782,0.667944073677063,0.6323663592338562,0.7240586280822754,0.6802874803543091,0.7331303954124451,0.6174407005310059,0.7034488320350647,0.3336147367954254,0.703319787979126,0.4029085636138916,0.7348686456680298,0.3716614246368408,0.7660288214683533,0.3990750312805176,0.7108370661735535
2396,0.6671397089958191,0.6602152585983276,0.632049024105072,0.7202492356300354,0.6753261685371399,0.7276647686958313,0.6176221370697021,0.697681188583374,0.3370055556297302,0.7041570544242859,0.39890384674072266,0.7354150414466858,0.36879080533981323,0.7659772634506226,0.39285600185394287,0.7109408974647522
2397,0.6670360565185547,0.657970666885376,0.6316207051277161,0.7172793745994568,0.6735955476760864,0.7252894639968872,0.6177425980567932,0.6945980191230774,0.3445400297641754,0.7267957925796509,0.40042218565940857,0.754664421081543,0.375217467546463,0.7849708199501038,0.3920031785964966,0.7255793213844299
2398,0.6669417023658752,0.6587983965873718,0.6316424608230591,0.7175573110580444,0.6703117489814758,0.7260146141052246,0.6184816956520081,0.6944013833999634,0.3270770013332367,0.7270709276199341,0.3710603415966034,0.7545763254165649,0.3572477400302887,0.7881686687469482,0.3717820346355438,0.7277211546897888
2399,0.6683987379074097,0.6578846573829651,0.6319118738174438,0.7162728309631348,0.6699921488761902,0.7262039184570312,0.6190964579582214,0.6934555172920227,0.3109879791736603,0.7261419296264648,0.36090996861457825,0.7572169303894043,0.34105876088142395,0.789830207824707,0.35925695300102234,0.7300256490707397
2400,0.6706016063690186,0.6598212718963623,0.6314778923988342,0.7169016003608704,0.6688215136528015,0.7265207767486572,0.619518518447876,0.6942046284675598,0.29088738560676575,0.7159490585327148,0.3443045914173126,0.7565635442733765,0.3204393684864044,0.7856308817863464,0.34771957993507385,0.7296673059463501
2401,0.6741822361946106,0.661168098449707,0.6317459940910339,0.7174295783042908,0.6689212918281555,0.7269566059112549,0.6204882860183716,0.6949229836463928,0.2739230990409851,0.7011042833328247,0.32514333724975586,0.7499218583106995,0.29415076971054077,0.7746103405952454,0.33197399973869324,0.7240106463432312
2402,0.6768491268157959,0.661780595779419,0.6318382024765015,0.7199661731719971,0.6691338419914246,0.7305579781532288,0.6220681667327881,0.6969066262245178,0.2727504372596741,0.6983420252799988,0.3193891644477844,0.7479821443557739,0.2886512875556946,0.7715921401977539,0.328477680683136,0.7228957414627075
2403,0.68163001537323,0.6622064709663391,0.6368266344070435,0.7205220460891724,0.6745538115501404,0.7316269874572754,0.6286864280700684,0.6982961893081665,0.27894243597984314,0.6995365619659424,0.32264724373817444,0.750416100025177,0.2970992624759674,0.7787624597549438,0.3329980969429016,0.7246482372283936
2404,0.6822330951690674,0.6673564910888672,0.6374489068984985,0.7309403419494629,0.6742047071456909,0.7413307428359985,0.6307013034820557,0.7085545063018799,0.2850337028503418,0.7004942297935486,0.32654887437820435,0.7503414154052734,0.304591566324234,0.7786642909049988,0.3365330994129181,0.7246383428573608
2405,0.6813770532608032,0.6805750727653503,0.6348749995231628,0.7448318600654602,0.6666973829269409,0.759150505065918,0.628711462020874,0.7242230772972107,0.2879423201084137,0.7098788022994995,0.33352020382881165,0.7547237277030945,0.30770573019981384,0.7878063321113586,0.34141671657562256,0.7301411628723145
2406,0.6793304085731506,0.6897602677345276,0.6319866180419922,0.7519756555557251,0.658724844455719,0.7680912613868713,0.6270398497581482,0.7314571142196655,0.28820571303367615,0.7102572321891785,0.337251752614975,0.7548359632492065,0.3132299780845642,0.7883099913597107,0.342441201210022,0.7308730483055115
2407,0.6784024834632874,0.6893548965454102,0.6317046284675598,0.7505748271942139,0.6585006713867188,0.76662677526474,0.6261199712753296,0.729910671710968,0.2934795618057251,0.7104927897453308,0.34351563453674316,0.7559447288513184,0.31527552008628845,0.7881500720977783,0.35232916474342346,0.7328820824623108
2408,0.6782965660095215,0.6882972717285156,0.6317592859268188,0.7491068243980408,0.6586803793907166,0.7649725079536438,0.6259614825248718,0.7280386686325073,0.30231982469558716,0.7119008898735046,0.36475712060928345,0.7622782588005066,0.31910470128059387,0.7909024953842163,0.37253448367118835,0.7383862137794495
2409,0.6782705783843994,0.6875948905944824,0.6318392157554626,0.7485498785972595,0.6617392301559448,0.7638270258903503,0.6250442862510681,0.727362334728241,0.31498226523399353,0.7183102965354919,0.37655797600746155,0.7742735743522644,0.3262561857700348,0.7990329265594482,0.3840734660625458,0.7492008209228516
2410,0.6766073703765869,0.6872187852859497,0.632081925868988,0.7478842735290527,0.6630632281303406,0.7630268931388855,0.6247817873954773,0.7265885472297668,0.33097368478775024,0.7303769588470459,0.38986867666244507,0.7854364514350891,0.34285998344421387,0.8092548251152039,0.39664214849472046,0.761197030544281
2411,0.6765093207359314,0.6871799230575562,0.6323714256286621,0.7475339770317078,0.6634773015975952,0.7626099586486816,0.6248351335525513,0.7264302372932434,0.33400025963783264,0.7323012351989746,0.39137575030326843,0.7906990647315979,0.34873300790786743,0.8121804594993591,0.39756113290786743,0.7664803266525269
2412,0.6764776110649109,0.6880177855491638,0.6341876983642578,0.7471547722816467,0.6646125316619873,0.7622547745704651,0.6255089044570923,0.7261422276496887,0.34059223532676697,0.7375234961509705,0.3920223116874695,0.7945420145988464,0.35531049966812134,0.8158326745033264,0.3981512188911438,0.7705977559089661
2413,0.6759933829307556,0.6902448534965515,0.634705662727356,0.7469164133071899,0.6650030612945557,0.7625396847724915,0.6255156993865967,0.7264204621315002,0.3464490473270416,0.7471591234207153,0.39260268211364746,0.8005397319793701,0.3614818751811981,0.8207007050514221,0.398057222366333,0.7768961787223816
2414,0.6764011979103088,0.6918334364891052,0.6357192397117615,0.7466882467269897,0.6656582355499268,0.7630552053451538,0.6260243654251099,0.7264354228973389,0.34430745244026184,0.7474564909934998,0.39107927680015564,0.799491286277771,0.3603168725967407,0.8212553262710571,0.39632609486579895,0.7765560746192932
2415,0.6764227151870728,0.6958239078521729,0.6384139060974121,0.7466484308242798,0.6654747724533081,0.7642869353294373,0.6289260983467102,0.7262953519821167,0.34070685505867004,0.7467470169067383,0.3791041970252991,0.7967529296875,0.3568671643733978,0.8203408718109131,0.38422730565071106,0.773669958114624
2416,0.6763619184494019,0.6974849104881287,0.6397861242294312,0.7454994320869446,0.6638181209564209,0.7647163271903992,0.6309463381767273,0.7254562377929688,0.33459609746932983,0.7493830919265747,0.3689432442188263,0.7953125238418579,0.3505026400089264,0.8215116858482361,0.3737765848636627,0.7721125483512878
2417,0.6773586273193359,0.6985519528388977,0.6430719494819641,0.7417118549346924,0.6633353233337402,0.764566957950592,0.6367209553718567,0.7222288846969604,0.3267034590244293,0.7523438930511475,0.35728514194488525,0.7942622303962708,0.3435947299003601,0.8229829668998718,0.36216646432876587,0.7710137367248535
2418,0.6772170662879944,0.6989694833755493,0.6438876390457153,0.7397165894508362,0.6626322865486145,0.7641940712928772,0.6381785869598389,0.7209994196891785,0.31888774037361145,0.752606213092804,0.3450085520744324,0.7938351631164551,0.33148056268692017,0.822240948677063,0.3533792197704315,0.7712381482124329
2419,0.6730327606201172,0.6988239288330078,0.6434811353683472,0.736599326133728,0.6567882299423218,0.7640069723129272,0.6380264759063721,0.7181103229522705,0.30153772234916687,0.7517445087432861,0.327457457780838,0.7934353351593018,0.3146304488182068,0.8216180801391602,0.3378564119338989,0.7708357572555542
2420,0.6686488389968872,0.6987653970718384,0.6406838297843933,0.7346301078796387,0.6502215266227722,0.763969898223877,0.6359171271324158,0.7162004113197327,0.2861104905605316,0.7543482184410095,0.3169836103916168,0.7947920560836792,0.30103811621665955,0.8216891884803772,0.3267520070075989,0.7731219530105591
2421,0.6648118495941162,0.697853147983551,0.6349319219589233,0.7320129871368408,0.6448588371276855,0.7633885741233826,0.6301071643829346,0.7127236723899841,0.27099111676216125,0.7558325529098511,0.30715855956077576,0.7964932322502136,0.289493590593338,0.8229425549507141,0.3151789903640747,0.7743080258369446
2422,0.6619119048118591,0.6969239711761475,0.6278430223464966,0.730379045009613,0.6408716440200806,0.7628774046897888,0.622951865196228,0.7106375694274902,0.2663097679615021,0.7616795897483826,0.3054497241973877,0.804431140422821,0.28981533646583557,0.8303161859512329,0.3118985593318939,0.7827653884887695
2423,0.6605249643325806,0.6957332491874695,0.6211957931518555,0.7296268939971924,0.6388998031616211,0.7628056406974792,0.6158627867698669,0.7095438241958618,0.25459349155426025,0.7607292532920837,0.29430869221687317,0.8034127950668335,0.2760346233844757,0.8293426036834717,0.30093058943748474,0.7814740538597107
2424,0.6552626490592957,0.6957606673240662,0.613531768321991,0.7297796607017517,0.6294452548027039,0.7635852694511414,0.6091189980506897,0.7097672820091248,0.24504227936267853,0.7567993998527527,0.27723297476768494,0.801144540309906,0.2588815987110138,0.8263509273529053,0.28653714060783386,0.7799413204193115
2425,0.6539716124534607,0.695722758769989,0.6105554103851318,0.7299185395240784,0.6280421018600464,0.7637931108474731,0.6066388487815857,0.7098994851112366,0.23917801678180695,0.7564748525619507,0.2629438638687134,0.8010770082473755,0.25226402282714844,0.8262693285942078,0.2733248472213745,0.779305636882782
2426,0.6528910994529724,0.6943578720092773,0.6056743264198303,0.7297586798667908,0.6268569827079773,0.7638042569160461,0.6016160845756531,0.7091752886772156,0.2368086576461792,0.7587865591049194,0.2638435661792755,0.8053783178329468,0.25662195682525635,0.8311341404914856,0.2725720703601837,0.7834577560424805
2427,0.6465204954147339,0.6945405602455139,0.5984359979629517,0.730491042137146,0.62091064453125,0.7644090056419373,0.5947601795196533,0.7095353007316589,0.22932113707065582,0.7583471536636353,0.25241610407829285,0.8067469000816345,0.24339398741722107,0.8311340808868408,0.2618945837020874,0.785854697227478
2428,0.6416544318199158,0.6950172185897827,0.5936375260353088,0.7334727644920349,0.6131929755210876,0.7659493684768677,0.590965747833252,0.7116061449050903,0.2285584807395935,0.7580119967460632,0.2486342191696167,0.8073651194572449,0.2379293143749237,0.8301580548286438,0.25820469856262207,0.7873979806900024
2429,0.6326403617858887,0.6980931758880615,0.5879129767417908,0.7394599914550781,0.6041259169578552,0.7697396874427795,0.5853268504142761,0.7158169150352478,0.23002038896083832,0.7586814761161804,0.249455064535141,0.8071136474609375,0.23602105677127838,0.8290010094642639,0.25982025265693665,0.7879448533058167
2430,0.6292275786399841,0.698344886302948,0.5853335857391357,0.742478609085083,0.6032559275627136,0.7709609866142273,0.582343578338623,0.7178930044174194,0.22706876695156097,0.7580820322036743,0.2433943897485733,0.8069577217102051,0.2321438044309616,0.8264604210853577,0.25298991799354553,0.7869976162910461
2431,0.6247503161430359,0.6986514925956726,0.5843937397003174,0.7450028657913208,0.6015326976776123,0.7723926901817322,0.5807219743728638,0.7206713557243347,0.22933374345302582,0.7600721716880798,0.24686825275421143,0.806751012802124,0.23696079850196838,0.8278534412384033,0.25674566626548767,0.7866234183311462
2432,0.6226080656051636,0.6991773843765259,0.5831373333930969,0.7469240427017212,0.600343644618988,0.7734917402267456,0.5792458057403564,0.7232969403266907,0.23054781556129456,0.7616767883300781,0.24502648413181305,0.8076674342155457,0.23613162338733673,0.828608512878418,0.2556437849998474,0.7869294285774231
2433,0.6192598938941956,0.7000057101249695,0.5782018899917603,0.7492252588272095,0.6013945937156677,0.7750128507614136,0.5735049843788147,0.7265287637710571,0.2307404726743698,0.773869514465332,0.24705949425697327,0.8125524520874023,0.2371184229850769,0.8338766098022461,0.25695115327835083,0.790909469127655
2434,0.6141951680183411,0.7038611769676208,0.5714777112007141,0.7518478035926819,0.6006284952163696,0.7777541875839233,0.5667267441749573,0.7306581735610962,0.23440872132778168,0.7875561714172363,0.2486630529165268,0.8194065690040588,0.24527087807655334,0.8454675674438477,0.2584351897239685,0.797929584980011
2435,0.6105852127075195,0.7041932344436646,0.5689786076545715,0.7527234554290771,0.6012549996376038,0.7776246070861816,0.5632991194725037,0.7322537302970886,0.23530404269695282,0.7892810702323914,0.24936023354530334,0.8223466277122498,0.2466621994972229,0.8488460183143616,0.2593209147453308,0.8014055490493774
2436,0.6067734956741333,0.7044669389724731,0.5651988983154297,0.7531123161315918,0.5981686115264893,0.7778933644294739,0.5601583123207092,0.7325758337974548,0.235410675406456,0.7899399399757385,0.24899376928806305,0.822858989238739,0.24723204970359802,0.8503231406211853,0.25890639424324036,0.8013673424720764
2437,0.6042394638061523,0.7061797380447388,0.5642446279525757,0.7546563744544983,0.5962606072425842,0.7782222032546997,0.5591080784797668,0.7339966893196106,0.2356574684381485,0.7886673808097839,0.2484154850244522,0.821992814540863,0.24763426184654236,0.8492990732192993,0.25865694880485535,0.8004603385925293
2438,0.6018059253692627,0.7061500549316406,0.5618670582771301,0.7545378804206848,0.5939466953277588,0.7781232595443726,0.5570122003555298,0.7338868379592896,0.2359924167394638,0.7882015109062195,0.24847392737865448,0.8220909237861633,0.24798792600631714,0.8498234748840332,0.25894874334335327,0.8002679347991943
2439,0.5999488830566406,0.7060742378234863,0.5604162812232971,0.7543414831161499,0.5915924906730652,0.777860164642334,0.5556483268737793,0.7336699962615967,0.23671571910381317,0.7897351384162903,0.2523649036884308,0.8256648778915405,0.249432772397995,0.8518907427787781,0.26097193360328674,0.8025054335594177
2440,0.5980120301246643,0.7058239579200745,0.5576595664024353,0.7539271116256714,0.5894265174865723,0.7767441868782043,0.5538350343704224,0.7333464026451111,0.2373984158039093,0.7924171686172485,0.25650274753570557,0.827454686164856,0.25268271565437317,0.8527619242668152,0.262940913438797,0.8037201762199402
2441,0.5967255234718323,0.7047694325447083,0.5557528138160706,0.7533454298973083,0.588771641254425,0.7733504176139832,0.5514653921127319,0.7330223917961121,0.23768247663974762,0.7920407652854919,0.2567228078842163,0.8273240327835083,0.2527617812156677,0.8524675369262695,0.2629094421863556,0.8029817938804626
2442,0.5949986577033997,0.7034358382225037,0.5536445379257202,0.752890944480896,0.5874059796333313,0.7717909812927246,0.5494147539138794,0.7323988676071167,0.23671099543571472,0.7827924489974976,0.25576210021972656,0.8235073089599609,0.25215595960617065,0.8479716181755066,0.26187923550605774,0.7972410321235657
2443,0.5941253304481506,0.7004274725914001,0.5507993698120117,0.7517369985580444,0.584959089756012,0.7697871327400208,0.5469970703125,0.7310391068458557,0.2311454564332962,0.7561540007591248,0.24850234389305115,0.8048136234283447,0.23999212682247162,0.826046884059906,0.256580650806427,0.7770004868507385
2444,0.5935081243515015,0.6967381238937378,0.5477195978164673,0.7508823871612549,0.5831674337387085,0.7682428956031799,0.5442020297050476,0.7296609878540039,0.22225838899612427,0.7293678522109985,0.2397361695766449,0.7808435559272766,0.22735907137393951,0.8052570819854736,0.2500409185886383,0.7568227648735046
2445,0.5934239625930786,0.6963642835617065,0.5460517406463623,0.7507671117782593,0.5804072618484497,0.7683430314064026,0.5426210165023804,0.7292754054069519,0.21731872856616974,0.7156202793121338,0.23451675474643707,0.7581021189689636,0.21917091310024261,0.7829302549362183,0.24693343043327332,0.7396416664123535
2446,0.5931348204612732,0.694758951663971,0.5442749261856079,0.7487887740135193,0.5798666477203369,0.7678850889205933,0.5408026576042175,0.727220892906189,0.21333441138267517,0.694183349609375,0.22906631231307983,0.7387211322784424,0.20014774799346924,0.7509106397628784,0.24321939051151276,0.7197362184524536
2447,0.5930954217910767,0.6925380229949951,0.5427076816558838,0.7462881207466125,0.5800079107284546,0.7659246325492859,0.5394349694252014,0.7249283790588379,0.2103264331817627,0.6797685027122498,0.22356435656547546,0.7180455923080444,0.19093269109725952,0.7323923707008362,0.2405797392129898,0.701921284198761
2448,0.5932191014289856,0.6900094747543335,0.5427080988883972,0.7431327104568481,0.5802860260009766,0.7631310820579529,0.5394622683525085,0.7222554683685303,0.21165448427200317,0.6671356558799744,0.2254539281129837,0.7096914649009705,0.191905215382576,0.7218490839004517,0.24118615686893463,0.6930546164512634
2449,0.5932884216308594,0.6883403658866882,0.5431681275367737,0.7405931949615479,0.5804834365844727,0.7619879245758057,0.5398620367050171,0.7198956608772278,0.2126823365688324,0.6665599346160889,0.22595879435539246,0.6996109485626221,0.19750644266605377,0.7202048897743225,0.24348850548267365,0.6798272132873535
2450,0.5934313535690308,0.6877169013023376,0.5434837937355042,0.7394118309020996,0.5804871916770935,0.7616428732872009,0.5401496291160583,0.719119131565094,0.21507567167282104,0.6585782170295715,0.24318121373653412,0.6933505535125732,0.2034093290567398,0.7104235291481018,0.2592499554157257,0.6738089919090271
2451,0.5935284495353699,0.6878131031990051,0.5437083840370178,0.7394586205482483,0.5805787444114685,0.7619283199310303,0.540350079536438,0.719207227230072,0.21525441110134125,0.6455355882644653,0.2581070065498352,0.6852884292602539,0.20888972282409668,0.7007645964622498,0.2721063494682312,0.6664379835128784
2452,0.5935840010643005,0.6879681348800659,0.5436131954193115,0.7395009398460388,0.5803406238555908,0.7629013061523438,0.5403657555580139,0.7192604541778564,0.21604423224925995,0.6412312388420105,0.2723082900047302,0.6842249631881714,0.2162982076406479,0.6982764005661011,0.28394684195518494,0.666168749332428
2453,0.5949817299842834,0.6880233287811279,0.543703019618988,0.7394185066223145,0.5804060101509094,0.7638091444969177,0.5409048795700073,0.7191694974899292,0.2177891731262207,0.6406067609786987,0.279467910528183,0.6844170689582825,0.22268100082874298,0.6982306838035583,0.28940579295158386,0.6661974787712097
2454,0.595851480960846,0.6898177862167358,0.5438299775123596,0.7398933172225952,0.5799826383590698,0.7665051817893982,0.5412495136260986,0.7197557687759399,0.22120897471904755,0.6467159390449524,0.28328731656074524,0.6872422099113464,0.22824768722057343,0.7021375298500061,0.293546199798584,0.6695927977561951
2455,0.5958705544471741,0.6932836771011353,0.5426885485649109,0.7423270344734192,0.5776945948600769,0.7713159322738647,0.5409367680549622,0.7220169901847839,0.22252461314201355,0.6518549919128418,0.28252652287483215,0.6915791630744934,0.23342885076999664,0.7080450057983398,0.2917618453502655,0.6724615097045898
2456,0.5958006381988525,0.6967213153839111,0.5420559048652649,0.7460529804229736,0.5754566192626953,0.7761101126670837,0.5407556891441345,0.7247792482376099,0.22299273312091827,0.6547434329986572,0.28323647379875183,0.694245457649231,0.2353442758321762,0.7107486724853516,0.2923552691936493,0.6747651100158691
2457,0.5952872037887573,0.6995459198951721,0.5403499007225037,0.7480093836784363,0.5705889463424683,0.7802489399909973,0.5399251580238342,0.7261257767677307,0.22640831768512726,0.6588115096092224,0.29031965136528015,0.698620080947876,0.24826213717460632,0.721472978591919,0.29759395122528076,0.6775578260421753
2458,0.5942062735557556,0.7023313045501709,0.5365598201751709,0.7512585520744324,0.5665626525878906,0.7833579182624817,0.5369265675544739,0.7286542654037476,0.23200982809066772,0.6692571640014648,0.2964819669723511,0.7073563933372498,0.25907400250434875,0.7371739745140076,0.3029651939868927,0.6857261657714844
2459,0.5925430655479431,0.7041913270950317,0.5337605476379395,0.7522451281547546,0.5643030405044556,0.7841984033584595,0.534256637096405,0.729724109172821,0.24143874645233154,0.6736657619476318,0.302655965089798,0.7141441106796265,0.26454249024391174,0.7424371838569641,0.3092145621776581,0.6922813057899475
2460,0.5908764600753784,0.7056269645690918,0.5322543382644653,0.7529023885726929,0.5631484985351562,0.7843697667121887,0.532986581325531,0.7304003238677979,0.24953901767730713,0.6786078810691833,0.30788561701774597,0.7178914546966553,0.27159038186073303,0.7462469935417175,0.313784658908844,0.6965441703796387
2461,0.58866286277771,0.706436276435852,0.5302410125732422,0.7531254291534424,0.5612759590148926,0.784780740737915,0.5312387943267822,0.7306085228919983,0.2538723647594452,0.6822816133499146,0.3105694353580475,0.719369649887085,0.2799094021320343,0.7484264969825745,0.31534379720687866,0.6980380415916443
2462,0.5873633623123169,0.7075716257095337,0.5271552801132202,0.7533807158470154,0.5589653253555298,0.7859439849853516,0.5289051532745361,0.7308871746063232,0.25430527329444885,0.6820018887519836,0.31052395701408386,0.7189137935638428,0.28343936800956726,0.7472925186157227,0.3143739700317383,0.6974200010299683
2463,0.5873121619224548,0.707484781742096,0.5257402062416077,0.7534560561180115,0.5588206052780151,0.7856907248497009,0.5282500386238098,0.7308428883552551,0.25540652871131897,0.6813072562217712,0.31390050053596497,0.7171092629432678,0.2874763011932373,0.746677815914154,0.3167262673377991,0.6942845582962036
